horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
1,233,0.0467490234375,-0.039462890625,-0.674505859375,1.575931640625,-0.8446650390625,-0.5059736328125,1.7901162109375
1,234,0.040677734375,-0.040697265625,-0.67320703125,1.567404296875,-0.8584921875,-0.4927265625,1.7901162109375
1,235,0.0287275390625,-0.0422412109375,-0.671185546875,1.5510537109375,-0.88471484375,-0.4678857421875,1.78991015625
1,236,0.0227587890625,-0.042755859375,-0.6697421875,1.54323046875,-0.8968896484375,-0.4560849609375,1.78991015625
1,237,0.0085439453125,-0.043791015625,-0.6662763671875,1.5267353515625,-0.921859375,-0.433103515625,1.7901162109375
1,238,0.00236328125,-0.044099609375,-0.6651220703125,1.520220703125,-0.9313623046875,-0.425021484375,1.78991015625
1,239,-0.0107177734375,-0.0449228515625,-0.6631005859375,1.507037109375,-0.9511806640625,-0.411361328125,1.7901162109375
1,240,-0.0160751953125,-0.04574609375,-0.66237890625,1.502552734375,-0.9600625,-0.4070107421875,1.78991015625
1,241,-0.0301806640625,-0.0503837890625,-0.6592021484375,1.492130859375,-0.9879375,-0.397482421875,1.7901162109375
1,242,-0.035640625,-0.0539921875,-0.656892578125,1.488810546875,-1.0036376953125,-0.3947841796875,1.78991015625
1,243,-0.042130859375,-0.0612080078125,-0.6522724609375,1.4866357421875,-1.024087890625,-0.391052734375,1.78991015625
1,244,-0.046150390625,-0.0666689453125,-0.6488076171875,1.4864912109375,-1.036263671875,-0.387966796875,1.78991015625
1,245,-0.0640693359375,-0.09738671875,-0.6241103515625,1.4898203125,-1.0839951171875,-0.3664189453125,1.78991015625
1,246,-0.077048828125,-0.1239892578125,-0.5991240234375,1.498068359375,-1.105685546875,-0.3398994140625,1.78991015625
1,247,-0.0942470703125,-0.15863671875,-0.5650517578125,1.5126865234375,-1.1197451171875,-0.3059306640625,1.78991015625
1,248,-0.1069248046875,-0.181431640625,-0.54123046875,1.524416015625,-1.123876953125,-0.2791923828125,1.78991015625
1,249,-0.134015625,-0.224248046875,-0.4957431640625,1.549591796875,-1.124083984375,-0.2300791015625,1.78991015625
1,250,-0.143083984375,-0.23724609375,-0.4813056640625,1.5574150390625,-1.123669921875,-0.21390234375,1.78991015625
1,251,-0.176876953125,-0.284205078125,-0.429908203125,1.58939453125,-1.1182998046875,-0.155427734375,1.78991015625
1,252,-0.193470703125,-0.304330078125,-0.4068173828125,1.60415625,-1.1137548828125,-0.1297099609375,1.78991015625
1,253,-0.2528232421875,-0.370107421875,-0.329017578125,1.657828125,-1.089572265625,-0.0446396484375,1.78991015625
1,254,-0.288583984375,-0.40521875,-0.283548828125,1.6906640625,-1.0716005859375,0.0032978515625,1.78991015625
1,255,-0.3315615234375,-0.443140625,-0.228126953125,1.7318740234375,-1.044732421875,0.059744140625,1.7901162109375
1,256,-0.34485546875,-0.4549169921875,-0.2097998046875,1.7463388671875,-1.0350234375,0.076154296875,1.78991015625
1,257,-0.3797998046875,-0.48912109375,-0.145580078125,1.798673828125,-0.9980595703125,0.13159375,1.78991015625
1,258,-0.3820634765625,-0.5041142578125,-0.0959423828125,1.839712890625,-0.96521484375,0.146544921875,1.78991015625
1,259,-0.3783525390625,-0.5057666015625,-0.0777607421875,1.8533017578125,-0.9555185546875,0.1446728515625,1.78991015625
1,260,-0.3723837890625,-0.5072138671875,-0.0517998046875,1.8709248046875,-0.93590625,0.1403212890625,1.78991015625
1,261,-0.368466796875,-0.50783203125,-0.0421357421875,1.8782880859375,-0.928263671875,0.134912109375,1.78991015625
1,262,-0.3580537109375,-0.507728515625,-0.029583984375,1.8891337890625,-0.91318359375,0.123912109375,1.78991015625
1,263,-0.3316640625,-0.5073173828125,-0.023087890625,1.905015625,-0.8863671875,0.0960888671875,1.78991015625
1,264,-0.3221767578125,-0.50669921875,-0.023087890625,1.90819140625,-0.8787236328125,0.0867412109375,1.78991015625
1,265,-0.3121884765625,-0.5052529296875,-0.022798828125,1.9103662109375,-0.871287109375,0.0765673828125,1.78991015625
1,266,-0.3016728515625,-0.5033876953125,-0.022798828125,1.9120986328125,-0.8640703125,0.0657744140625,1.78991015625
1,267,-0.2765244140625,-0.497283203125,-0.022654296875,1.914986328125,-0.842185546875,0.0410625,1.78991015625
1,268,-0.2392197265625,-0.487365234375,-0.022509765625,1.9194619140625,-0.810837890625,0.0089013671875,1.78991015625
1,269,-0.228607421875,-0.48457421875,-0.022509765625,1.9211943359375,-0.80196875,-0.0002392578125,1.78991015625
1,270,-0.2063466796875,-0.4772421875,-0.022509765625,1.925390625,-0.7819560546875,-0.016623046875,1.78991015625
1,271,-0.1976962890625,-0.473208984375,-0.022654296875,1.927123046875,-0.7747265625,-0.023478515625,1.78991015625
1,272,-0.1821318359375,-0.4631884765625,-0.022654296875,1.9294326171875,-0.7580322265625,-0.0338583984375,1.78991015625
1,273,-0.1724453125,-0.45584375,-0.022798828125,1.930443359375,-0.7491630859375,-0.0415283203125,1.78991015625
1,274,-0.123306640625,-0.430328125,-0.0466025390625,1.92885546875,-0.703806640625,-0.0689248046875,1.78991015625
1,275,-0.104345703125,-0.4239228515625,-0.0679609375,1.928421875,-0.6848271484375,-0.08594140625,1.78991015625
1,276,-0.092806640625,-0.417001953125,-0.0825244140625,1.929,-0.6706123046875,-0.1056435546875,1.78991015625
1,277,-0.0897197265625,-0.414525390625,-0.08685546875,1.9292880859375,-0.6673076171875,-0.1139453125,1.78991015625
1,278,-0.0826123046875,-0.4051162109375,-0.1053271484375,1.9349189453125,-0.66380859375,-0.1575068359375,1.78991015625
1,279,-0.0813779296875,-0.4015009765625,-0.1112373046875,1.937517578125,-0.6640146484375,-0.1767958984375,1.78991015625
1,280,-0.0815830078125,-0.397578125,-0.11715625,1.9414248046875,-0.6640146484375,-0.1985634765625,1.78991015625
1,281,-0.08148046875,-0.396439453125,-0.1200439453125,1.9434462890625,-0.6636015625,-0.2068525390625,1.78991015625
1,282,-0.08086328125,-0.3962333984375,-0.12134375,1.9450341796875,-0.6584375,-0.2081044921875,1.78991015625
1,283,-0.0805537109375,-0.3965419921875,-0.1219208984375,1.945900390625,-0.6551455078125,-0.2081044921875,1.78991015625
1,284,-0.0802451171875,-0.3969609375,-0.1223544921875,1.9470556640625,-0.6524599609375,-0.2078984375,1.78991015625
1,285,-0.080142578125,-0.397166015625,-0.122931640625,1.9476328125,-0.6508203125,-0.2081044921875,1.78991015625
1,286,-0.0792099609375,-0.397474609375,-0.127109375,1.949798828125,-0.645255859375,-0.2097578125,1.78991015625
1,287,-0.0784892578125,-0.3963369140625,-0.13086328125,1.949798828125,-0.645255859375,-0.2157744140625,1.78991015625
1,288,-0.0781806640625,-0.39468359375,-0.13418359375,1.9500869140625,-0.6454619140625,-0.22241015625,1.7901162109375
1,289,-0.0784892578125,-0.3917958984375,-0.13779296875,1.9502314453125,-0.6456689453125,-0.23277734375,1.7901162109375
1,290,-0.0796279296875,-0.389107421875,-0.139669921875,1.950953125,-0.64608203125,-0.2437646484375,1.7901162109375
1,291,-0.0812744140625,-0.3877626953125,-0.139814453125,1.9518193359375,-0.646908203125,-0.250181640625,1.78991015625
1,292,-0.098576171875,-0.386322265625,-0.13476171875,1.9580283203125,-0.6576240234375,-0.2686181640625,1.7901162109375
1,293,-0.1075419921875,-0.386939453125,-0.1295634765625,1.959904296875,-0.6623623046875,-0.2709033203125,1.7901162109375
1,294,-0.131544921875,-0.3905546875,-0.1149912109375,1.9646689453125,-0.6708193359375,-0.2709033203125,1.7901162109375
1,295,-0.1742978515625,-0.3998486328125,-0.087578125,1.97333203125,-0.6794697265625,-0.2621884765625,1.78991015625
1,296,-0.1952197265625,-0.4059453125,-0.0741689453125,1.978240234375,-0.6800888671875,-0.2522607421875,1.78991015625
1,297,-0.2504560546875,-0.42929296875,-0.0349169921875,1.996431640625,-0.6800888671875,-0.2083115234375,1.78991015625
1,298,-0.285078125,-0.4488203125,-0.0083701171875,2.010580078125,-0.6782294921875,-0.1701591796875,1.78991015625
1,299,-0.3262998046875,-0.475486328125,0.025818359375,2.03021484375,-0.6710126953125,-0.1151845703125,1.78991015625
1,300,-0.381857421875,-0.5146552734375,0.07616015625,2.056337890625,-0.6549384765625,-0.0253505859375,1.78991015625
1,301,-0.401654296875,-0.5296416015625,0.0953525390625,2.0658671875,-0.646701171875,0.01034765625,1.78991015625
1,302,-0.4192841796875,-0.5444287109375,0.113958984375,2.0742314453125,-0.639484375,0.046458984375,1.78991015625
1,303,-0.441345703125,-0.565203125,0.1386201171875,2.0860703125,-0.6285615234375,0.09525,1.78991015625
1,304,-0.46360546875,-0.6009833984375,0.1713662109375,2.09948828125,-0.6211376953125,0.1650205078125,1.78991015625
1,305,-0.4612392578125,-0.609884765625,0.17698828125,2.0990546875,-0.6209443359375,0.171462890625,1.78991015625
1,306,-0.4491728515625,-0.6115380859375,0.1729453125,2.097322265625,-0.62155078125,0.1612763671875,1.78991015625
1,307,-0.4328876953125,-0.6078076171875,0.1640029296875,2.09343359375,-0.6217578125,0.144259765625,1.78991015625
1,308,-0.4152578125,-0.6016005859375,0.1528955078125,2.0882353515625,-0.6213447265625,0.12453125,1.78991015625
1,309,-0.3833046875,-0.587849609375,0.1301025390625,2.077408203125,-0.6217578125,0.087154296875,1.78991015625
1,310,-0.359802734375,-0.5762724609375,0.1129482421875,2.0688984375,-0.6211376953125,0.0587119140625,1.78991015625
1,311,-0.3243447265625,-0.5562119140625,0.08596875,2.0554716796875,-0.6211376953125,0.0105537109375,1.78991015625
1,312,-0.3010546875,-0.54163671875,0.0675068359375,2.046087890625,-0.62155078125,-0.02265234375,1.78991015625
1,313,-0.23396484375,-0.49521875,0.012544921875,2.01865625,-0.6211376953125,-0.130123046875,1.78991015625
1,314,-0.2108818359375,-0.4751708984375,-0.0083701171875,2.00884765625,-0.6207373046875,-0.1778291015625,1.78991015625
1,315,-0.203671875,-0.467736328125,-0.016455078125,2.005671875,-0.6209443359375,-0.1946259765625,1.78991015625
1,316,-0.19171484375,-0.4531611328125,-0.032751953125,1.999751953125,-0.62053125,-0.2240625,1.78991015625
1,317,-0.18800390625,-0.4474755859375,-0.0401142578125,1.9971533203125,-0.6199111328125,-0.2323515625,1.78991015625
1,318,-0.1710048828125,-0.4204111328125,-0.083390625,1.9822734375,-0.61228125,-0.246037109375,1.78991015625
1,319,-0.1612216796875,-0.4064599609375,-0.10763671875,1.9737646484375,-0.6042373046875,-0.24749609375,1.78991015625
1,320,-0.156892578125,-0.4050126953125,-0.117734375,1.971021484375,-0.602390625,-0.24686328125,1.78991015625
1,321,-0.1573046875,-0.409669921875,-0.1220654296875,1.970876953125,-0.60259765625,-0.24500390625,1.78991015625
1,322,-0.1590537109375,-0.4118369140625,-0.1219208984375,1.970876953125,-0.60259765625,-0.24355859375,1.78991015625
1,323,-0.1628681640625,-0.4150400390625,-0.1216318359375,1.970876953125,-0.602390625,-0.240240234375,1.78991015625
1,324,-0.1735771484375,-0.4223720703125,-0.1216318359375,1.970876953125,-0.60259765625,-0.2294599609375,1.78991015625
1,325,-0.1838876953125,-0.4288818359375,-0.12148828125,1.970876953125,-0.60259765625,-0.2174267578125,1.78991015625
1,326,-0.2012978515625,-0.4415908203125,-0.1217763671875,1.971166015625,-0.6028046875,-0.192546875,1.78991015625
1,327,-0.2078974609375,-0.4467548828125,-0.1217763671875,1.970876953125,-0.60259765625,-0.1825927734375,1.78991015625
1,328,-0.2219052734375,-0.4581201171875,-0.1220654296875,1.970876953125,-0.6028046875,-0.1591591796875,1.78991015625
1,329,-0.22746875,-0.4620498046875,-0.1219208984375,1.971021484375,-0.6028046875,-0.1506640625,1.78991015625
1,330,-0.2378818359375,-0.4676328125,-0.1220654296875,1.9704443359375,-0.6030107421875,-0.1367587890625,1.78991015625
1,331,-0.244166015625,-0.4690732421875,-0.1220654296875,1.9692890625,-0.6032177734375,-0.129916015625,1.78991015625
1,332,-0.253955078125,-0.467736328125,-0.1220654296875,1.9656796875,-0.6054765625,-0.12451953125,1.78991015625
1,333,-0.257666015625,-0.4662890625,-0.1220654296875,1.963658203125,-0.6067158203125,-0.1243125,1.78991015625
1,334,-0.2646708984375,-0.4617412109375,-0.1216318359375,1.9591826171875,-0.609595703125,-0.1243125,1.78991015625
1,335,-0.269513671875,-0.4582236328125,-0.12119921875,1.956294921875,-0.6118681640625,-0.1243125,1.78991015625
1,336,-0.2778623046875,-0.4518173828125,-0.1201884765625,1.9525419921875,-0.614552734375,-0.1243125,1.78991015625
1,337,-0.2813671875,-0.4489228515625,-0.119466796875,1.95138671875,-0.614966796875,-0.1243125,1.78991015625
1,338,-0.295388671875,-0.4394169921875,-0.1145576171875,1.9500869140625,-0.6153662109375,-0.1243125,1.78991015625
1,339,-0.2996142578125,-0.438181640625,-0.1115263671875,1.9500869140625,-0.6155732421875,-0.1243125,1.78991015625
1,340,-0.307654296875,-0.4373525390625,-0.1033056640625,1.9500869140625,-0.6155732421875,-0.1241064453125,1.78991015625
1,341,-0.3104326171875,-0.4373525390625,-0.0995517578125,1.949943359375,-0.6155732421875,-0.1241064453125,1.78991015625
1,342,-0.3123876953125,-0.4375576171875,-0.0943544921875,1.9500869140625,-0.6155732421875,-0.123693359375,1.78991015625
1,343,-0.3126962890625,-0.437763671875,-0.0929111328125,1.9500869140625,-0.6155732421875,-0.12266015625,1.78991015625
1,344,-0.3140341796875,-0.4383876953125,-0.0903212890625,1.9502314453125,-0.615779296875,-0.1207880859375,1.78991015625
1,345,-0.3226982421875,-0.441275390625,-0.0764609375,1.9505205078125,-0.615779296875,-0.10980078125,1.78991015625
1,346,-0.3327958984375,-0.4442724609375,-0.0606064453125,1.9521083984375,-0.6153662109375,-0.0971357421875,1.78991015625
1,347,-0.3441357421875,-0.4489228515625,-0.0414140625,1.9557177734375,-0.6155732421875,-0.078259765625,1.78991015625
1,348,-0.3480517578125,-0.4510908203125,-0.0331845703125,1.9578837890625,-0.6151728515625,-0.0701640625,1.78991015625
1,349,-0.3546513671875,-0.4587373046875,-0.0101025390625,1.9666904296875,-0.6114541015625,-0.0475576171875,1.78991015625
1,350,-0.3546513671875,-0.4628798828125,0.000283203125,1.9715986328125,-0.6067158203125,-0.038623046875,1.78991015625
1,351,-0.3513515625,-0.4708359375,0.0177421875,1.9809833984375,-0.5957939453125,-0.0259697265625,1.78991015625
1,352,-0.34485546875,-0.478271484375,0.0346162109375,1.9928134765625,-0.5797197265625,-0.018701171875,1.78991015625
1,353,-0.3408359375,-0.4812685546875,0.041392578125,1.99830859375,-0.5720888671875,-0.0172548828125,1.78991015625
1,354,-0.329291015625,-0.488916015625,0.058564453125,2.0114462890625,-0.5539619140625,-0.01558984375,1.78991015625
1,355,-0.3236240234375,-0.492427734375,0.0659189453125,2.0177900390625,-0.5453115234375,-0.01558984375,1.78991015625
1,356,-0.3037373046875,-0.5043203125,0.094486328125,2.0407451171875,-0.5125693359375,-0.01558984375,1.78991015625
1,357,-0.2812646484375,-0.51558203125,0.1257802734375,2.06572265625,-0.4736298828125,-0.01558984375,1.78991015625
1,358,-0.272607421875,-0.5186884765625,0.1350107421875,2.073509765625,-0.460267578125,-0.0153828125,1.78991015625
1,359,-0.2556083984375,-0.5228173828125,0.1508828125,2.0869365234375,-0.436369140625,-0.0153828125,1.78991015625
1,360,-0.238087890625,-0.52375,0.1602587890625,2.09558984375,-0.4168095703125,-0.0151767578125,1.78991015625
1,361,-0.22479296875,-0.5229208984375,0.1640029296875,2.0990546875,-0.4036533203125,-0.0153828125,1.78991015625
1,362,-0.1918173828125,-0.5182705078125,0.1694892578125,2.101220703125,-0.37894140625,-0.01558984375,1.78991015625
1,363,-0.1767734375,-0.5150673828125,0.1713662109375,2.100931640625,-0.3684443359375,-0.01558984375,1.78991015625
1,364,-0.1554462890625,-0.5101083984375,0.1741005859375,2.101220703125,-0.355275390625,-0.01558984375,1.78991015625
1,365,-0.1415400390625,-0.5069052734375,0.175111328125,2.100931640625,-0.34683203125,-0.0153828125,1.78991015625
1,366,-0.12166015625,-0.503078125,0.1753994140625,2.101220703125,-0.3359345703125,-0.0153828125,1.78991015625
1,367,-0.1090859375,-0.50131640625,0.175255859375,2.101220703125,-0.3291435546875,-0.01558984375,1.78991015625
1,368,-0.10022265625,-0.5004931640625,0.1753994140625,2.101076171875,-0.324818359375,-0.01558984375,1.78991015625
1,369,-0.081171875,-0.500595703125,0.174677734375,2.101076171875,-0.317626953125,-0.0153828125,1.78991015625
1,370,-0.0739619140625,-0.5011103515625,0.174388671875,2.101076171875,-0.315974609375,-0.0153828125,1.78991015625
1,371,-0.060564453125,-0.5054580078125,0.1742451171875,2.101365234375,-0.3151484375,-0.0153828125,1.78991015625
1,372,-0.059123046875,-0.5107255859375,0.1742451171875,2.101365234375,-0.31494140625,-0.0153828125,1.78991015625
1,373,-0.0604609375,-0.5166171875,0.1739560546875,2.101365234375,-0.3151484375,-0.0151767578125,1.78991015625
1,374,-0.0620048828125,-0.5201357421875,0.1742451171875,2.101365234375,-0.31494140625,-0.014556640625,1.78991015625
1,375,-0.0870439453125,-0.5594140625,0.174388671875,2.101509765625,-0.3151484375,0.010140625,1.78991015625
1,376,-0.0916748046875,-0.566341796875,0.1742451171875,2.101509765625,-0.3151484375,0.0165703125,1.78991015625
1,377,-0.108982421875,-0.5922998046875,0.1742451171875,2.1016533203125,-0.31535546875,0.0429345703125,1.78991015625
1,378,-0.118875,-0.608541015625,0.1738115234375,2.101365234375,-0.31535546875,0.061203125,1.78991015625
1,379,-0.131544921875,-0.6327373046875,0.1716552734375,2.0999208984375,-0.3155615234375,0.089439453125,1.78991015625
1,380,-0.13741796875,-0.6485654296875,0.168478515625,2.097755859375,-0.3155615234375,0.1087548828125,1.78991015625
1,381,-0.140607421875,-0.6600400390625,0.165447265625,2.09558984375,-0.315974609375,0.1226591796875,1.78991015625
1,382,-0.143701171875,-0.674009765625,0.16098046875,2.091556640625,-0.3157685546875,0.1405283203125,1.78991015625
1,383,-0.1460751953125,-0.692732421875,0.1523173828125,2.083173828125,-0.3157685546875,0.163974609375,1.78991015625
1,384,-0.1459716796875,-0.7097060546875,0.1371767578125,2.070044921875,-0.316181640625,0.18620703125,1.78991015625
1,385,-0.1465888671875,-0.7241904296875,0.1172705078125,2.0485419921875,-0.321939453125,0.2053154296875,1.78991015625
1,386,-0.1477216796875,-0.7312265625,0.104294921875,2.032091796875,-0.3301767578125,0.213216796875,1.78991015625
1,387,-0.1498828125,-0.7347451171875,0.097798828125,2.0211103515625,-0.337587890625,0.2161220703125,1.78991015625
1,388,-0.1540048828125,-0.7375361328125,0.0885673828125,2.00494921875,-0.3491044921875,0.21653515625,1.78991015625
1,389,-0.1635888671875,-0.735259765625,0.0690947265625,1.97665234375,-0.3744091796875,0.21653515625,1.78991015625
