horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
1,200,0.38633445473320416,0.7017350052006239,-1.1100325556739992,-1.538369783309764,1.897971900723362,2.8472099496306438,0.14039841915718074
1,201,0.39566052131027274,0.7046168086186768,-1.1243396919595656,-1.5393057730919733,1.9089707079565943,2.8542516856164566,0.13582569643846648
1,202,0.4049865878873414,0.7074986120367296,-1.1386468282451319,-1.5402417628741827,1.9199695151898268,2.861293421602269,0.13125297371975225
1,203,0.4132386483049746,0.710048541926356,-1.1513063296604558,-1.5410699624339061,1.929701680520247,2.867524218940005,0.12720685375737745
1,204,0.42149070872260774,0.7125984718159826,-1.1639658310757799,-1.5418981619936296,1.939433845850667,2.873755016277741,0.12316073379500264
1,205,0.42938648004150193,0.7150383065080168,-1.1760787487142677,-1.542690603396023,1.9487458174065788,2.8797167941154327,0.11928930819522655
1,206,0.43728225136039606,0.717478141200051,-1.1881916663527554,-1.5434830447984165,1.9580577889624906,2.8856785719531244,0.11541788259545047
1,207,0.44457000053871265,0.7197300938661005,-1.199371816081214,-1.5442144634206019,1.966652682395221,2.8911812568439563,0.11184458017898262
1,208,0.4518577497170293,0.72198204653215,-1.2105519658096726,-1.5449458820427873,1.9752475758279513,2.8966839417347883,0.10827127776251477
1,209,0.458473562231858,0.7240263672498799,-1.2207012962382318,-1.5456098632468374,1.9830500127868218,2.901679274405435,0.10502743686353416
1,210,0.4650893747466867,0.7260706879676099,-1.2308506266667907,-1.5462738444508872,1.9908524497456923,2.906674607076082,0.10178359596455354
1,211,0.4702179520797868,0.7276554452247173,-1.2387183868043976,-1.5467885626272357,1.9969008982530396,2.9105469885633974,0.09926897075874455
1,212,0.47534652941288685,0.7292402024818246,-1.2465861469420045,-1.547303280803584,2.002949346760387,2.914419370050713,0.09675434555293555
1,213,0.48047110137307003,0.7308237220577224,-1.2544477624294825,-1.5478175969896515,2.008993071483678,2.9182887272428046,0.09424168424686741
1,214,0.48559567333325315,0.7324072416336201,-1.2623093779169605,-1.548331913175719,2.015036796206968,2.9221580844348964,0.09172902294079928
1,215,0.4921375115949291,0.734354522539876,-1.271097042907642,-1.5503543188300024,2.019630256050692,2.924661363915201,0.08764169732484707
1,216,0.498679349856605,0.7363018034461317,-1.2798847078983235,-1.5523767244842859,2.024223715894416,2.9271646433955056,0.08355437170889486
1,217,0.5077311774011766,0.7388931927638374,-1.290310467735457,-1.5570720971556689,2.0262438792505466,2.9272447911791004,0.07667693230144912
1,218,0.5167830049457482,0.7414845820815431,-1.3007362275725907,-1.5617674698270518,2.0282640426066774,2.927324938962695,0.06979949289400339
1,219,0.5262334666275377,0.7441900937949499,-1.311621128258028,-1.5666696223806802,2.0303731720939617,2.927408616380765,0.06261917739761817
1,220,0.535683928309327,0.7468956055083567,-1.3225060289434654,-1.5715717749343086,2.032482301581246,2.9274922937988346,0.055438861901232955
1,221,0.5469715623253952,0.7501270694384171,-1.3355069572976033,-1.5774269072843945,2.035001446417401,2.9275922381298507,0.046862691109569116
1,222,0.5582591963414636,0.7533585333684776,-1.3485078856517412,-1.5832820396344804,2.0375205912535566,2.927692182460867,0.03828652031790528
1,223,0.5703245750791622,0.7568126528179469,-1.3624046087658201,-1.5895406044730085,2.040213311136223,2.9277990131930363,0.029119431043632772
1,224,0.5823899538168609,0.760266772267416,-1.376301331879899,-1.5957991693115368,2.04290603101889,2.9279058439252053,0.01995234176936026
1,225,0.5955077365501169,0.7640221776681,-1.3914101982054223,-1.6026036381606816,2.0458336236913004,2.92802199297981,0.009985652118704143
1,226,0.6086255192833728,0.7677775830687839,-1.406519064530946,-1.6094081070098265,2.0487612163637103,2.928138142034415,1.896246804802479e-05
1,227,0.6231193651234557,0.7719269326998413,-1.423212859800583,-1.6169263686344169,2.0519959152255,2.928266475193009,-0.010993238775866223
1,228,0.6376132109635384,0.7760762823308988,-1.43990665507022,-1.6244446302590072,2.05523061408729,2.9283948083516034,-0.02200544001978047
1,229,0.6528402459233187,0.7804355319454995,-1.4574449266226326,-1.6323432124474428,2.0586289441921,2.928529633401764,-0.033574707084943395
1,230,0.668067280883099,0.7847947815601003,-1.4749831981750452,-1.6402417946358785,2.0620272742969106,2.9286644584519252,-0.04514397415010631
1,231,0.683344663914178,0.7891684449992562,-1.4925794598843671,-1.64816649342418,2.0654368409534767,2.928799729300054,-0.05675149490580128
1,232,0.6986220469452572,0.7935421084384121,-1.5101757215936888,-1.6560911922124812,2.068846407610043,2.928935000148182,-0.06835901566149626
1,233,0.7129629923638672,0.7976476851941108,-1.5266934084404222,-1.6635301411836996,2.0720469825529806,2.9290619794774164,-0.0792550455158349
1,234,0.7273039377824773,0.8017532619498094,-1.5432110952871556,-1.670969090154918,2.075247557495918,2.929188958806651,-0.09015107537017356
1,235,0.7402662121097277,0.8054641478520659,-1.5581408493521232,-1.6776928935344508,2.078140444206263,2.929303730939964,-0.09999961212470065
1,236,0.7532284864369782,0.8091750337543224,-1.573070603417091,-1.684416696913984,2.081033330916608,2.9294185030732773,-0.10984814887922775
1,237,0.7653846699375233,0.8126551491135987,-1.5870719141014527,-1.6907223640862454,2.08374631637035,2.929526137819934,-0.11908423021629748
1,238,0.7775408534380686,0.8161352644728749,-1.6010732247858144,-1.6970280312585069,2.0864593018240916,2.9296337725665906,-0.1283203115533672
1,239,0.7885822853820836,0.8192962447998868,-1.613790581268748,-1.7027554534334857,2.0889234999214015,2.929731536945515,-0.13670942179574463
1,240,0.7996237173260988,0.8224572251268988,-1.626507937751682,-1.7084828756084645,2.0913876980187114,2.929829301324439,-0.1450985320381221
1,241,0.8113578914475106,0.8252970308730896,-1.6378358072528125,-1.7146806970077022,2.0940852874893814,2.9297988944030644,-0.1536997686709311
1,242,0.8230920655689223,0.8281368366192804,-1.6491636767539428,-1.7208785184069397,2.096782876960051,2.9297684874816903,-0.16230100530374014
1,243,0.8353210914858245,0.8307595872237773,-1.6595510765078074,-1.72740971875367,2.099645310331481,2.9296497214963626,-0.17106125476967324
1,244,0.8475501174027267,0.8333823378282742,-1.669938476261672,-1.7339409191004005,2.102507743702911,2.9295309555110345,-0.17982150423560633
1,245,0.8617385674471438,0.8364253247500237,-1.6819902213066635,-1.7415185962170696,2.10582881712053,2.9293931599694063,-0.18998538505233045
1,246,0.8759270174915611,0.8394683116717732,-1.6940419663516553,-1.7490962733337387,2.10914989053815,2.929255364427778,-0.20014926586905457
1,247,0.8910623586703696,0.8427143776704658,-1.7068980057699803,-1.7571796600422656,2.112692601623447,2.9291083728586544,-0.21099145112398288
1,248,0.9061976998491781,0.8459604436691583,-1.7197540451883053,-1.7652630467507924,2.1162353127087443,2.928961381289531,-0.22183363637891115
1,249,0.922401523976961,0.849435666455919,-1.7335176597149506,-1.773917082033804,2.120028122311351,2.9288040128162205,-0.2334412282366805
1,250,0.9386053481047439,0.8529108892426795,-1.7472812742415962,-1.7825711173168155,2.123820931913957,2.92864664434291,-0.24504882009444987
1,251,0.9527450087572835,0.8559434123377998,-1.7592915773172417,-1.7901227373055244,2.127130585257367,2.9285093226346226,-0.2551777506831638
1,252,0.9668846694098232,0.85897593543292,-1.7713018803928875,-1.797674357294233,2.130440238600777,2.928372000926335,-0.2653066812718777
1,253,0.979913978625001,0.8617703222346564,-1.7823690450431564,-1.8046329678525943,2.133489993320215,2.92824546274107,-0.2746402128114569
1,254,0.9929432878401787,0.8645647090363928,-1.7934362096934255,-1.8115915784109553,2.136539748039653,2.928118924555805,-0.28397374435103606
1,255,1.0044931051507655,0.8670417902478491,-1.8032466860391625,-1.8177600313471223,2.1392431998704358,2.928006754915919,-0.29224744346772946
1,256,1.0160429224613525,0.8695188714593053,-1.8130571623848994,-1.8239284842832892,2.1419466517012187,2.9278945852760336,-0.30052114258442286
1,257,1.0278838973552986,0.8720583970332928,-1.8231149495328434,-1.8302524368089008,2.1447182544369565,2.927779587968801,-0.3090034121204983
1,258,1.0397248722492445,0.8745979226072803,-1.833172736680787,-1.8365763893345126,2.1474898571726944,2.927664590661568,-0.31748568165657376
1,259,1.051840035053036,0.8771962530698322,-1.8434634204998637,-1.8430467783943194,2.1503256387423404,2.9275469304932455,-0.3261643654047961
1,260,1.0639551978568276,0.879794583532384,-1.8537541043189405,-1.8495171674541264,2.153161420311987,2.9274292703249234,-0.3348430491530184
1,261,1.0783807888882941,0.8820189206093303,-1.8625521714823663,-1.8573015228544794,2.156907729927158,2.927250734725443,-0.34458264665709926
1,262,1.0928063799197607,0.8842432576862767,-1.871350238645792,-1.8650858782548325,2.1606540395423295,2.9270721991259623,-0.35432224416118013
1,263,1.1084759078007986,0.8863749701703486,-1.8797767472825764,-1.873567666838682,2.1648443430488147,2.9268656947536806,-0.3647073394137149
1,264,1.1241454356818366,0.8885066826544206,-1.8882032559193607,-1.8820494554225315,2.1690346465552994,2.926659190381399,-0.3750924346662497
1,265,1.1414544447592083,0.8908614332900027,-1.8975114185897337,-1.8914186819049617,2.173663375766628,2.926431079740065,-0.38656410818189024
1,266,1.15876345383658,0.8932161839255849,-1.906819581260107,-1.900787908387392,2.1782921049779564,2.9262029690987315,-0.39803578169753084
1,267,1.1780617507677404,0.895841561078094,-1.9171975114058157,-1.9112339202801008,2.183452804260906,2.925948642183197,-0.410825870420263
1,268,1.1973600476989008,0.8984669382306031,-1.9275754415515247,-1.9216799321728093,2.1886135035438548,2.925694315267662,-0.4236159591429951
1,269,1.2184001538456792,0.9013292744336971,-1.9388900540599994,-1.933068771292505,2.1942399928186433,2.9254170335304224,-0.4375604447788485
1,270,1.2394402599924579,0.9041916106367911,-1.9502046665684742,-1.9444576104122007,2.199866482093432,2.925139751793183,-0.4515049304147018
1,271,1.2622591573090935,0.9071528596042315,-1.9619073126852165,-1.9568224632876206,2.2060294897060126,2.92483270306923,-0.46653055441888114
1,272,1.2850780546257294,0.9101141085716721,-1.9736099588019587,-1.9691873161630407,2.212192497318593,2.924525654345277,-0.4815561784230605
1,273,1.309531767276472,0.9131685784298379,-1.9856784265625111,-1.9824489709892996,2.218847613316881,2.9241913502804966,-0.49757701448737146
1,274,1.3339854799272144,0.9162230482880037,-1.9977468943230636,-1.9957106258155586,2.2255027293151692,2.9238570462157165,-0.5135978505516824
1,275,1.3602106055919205,0.9194987822026666,-2.010689595013191,-2.0099329473627137,2.2326399381251782,2.9234985253549253,-0.5307792268539615
1,276,1.3864357312566264,0.9227745161173294,-2.0236322957033184,-2.024155268909869,2.2397771469351873,2.9231400044941336,-0.5479606031562405
1,277,1.414182015823387,0.9262402552914049,-2.0373257231820654,-2.0392025402134504,2.2473283415104497,2.9227606880342694,-0.5661385658560801
1,278,1.4419283003901477,0.9297059944654803,-2.051019150660813,-2.0542498115170313,2.2548795360857117,2.922381371574405,-0.5843165285559198
1,279,1.4712111844546452,0.9333636675563783,-2.065470925216103,-2.0701304062687216,2.2628489186083995,2.9219810484287514,-0.6035011935508807
1,280,1.5004940685191426,0.9370213406472763,-2.0799226997713935,-2.086011001020412,2.2708183011310874,2.921580725283098,-0.6226858585458418
1,281,1.5312577994517653,0.9408639836929558,-2.0951053062024623,-2.1026946836424845,2.279190698436186,2.921160157639834,-0.6428406995320491
1,282,1.5620215303843883,0.9447066267386354,-2.110287912633531,-2.119378366264557,2.2875630957412847,2.9207395899965696,-0.6629955405182565
1,283,1.5942391493200447,0.9487308723550918,-2.1261880461224605,-2.136850516516378,2.296331170931656,2.920299146407428,-0.6841028954104357
1,284,1.6264567682557012,0.9527551179715482,-2.1420881796113904,-2.1543226667681985,2.305099246122027,2.9198587028182863,-0.7052102503026149
1,285,1.6600785689639896,0.9569547574417375,-2.1586813089940318,-2.1725563281348315,2.314249471569622,2.9193990628117747,-0.7272375540919258
1,286,1.6937003696722779,0.9611543969119268,-2.1752744383766727,-2.1907899895014644,2.3233996970172166,2.9189394228052636,-0.7492648578812368
1,287,1.7286271189337075,0.9655170351904753,-2.1925115897844227,-2.2097313461585815,2.3329050662467385,2.918461942988009,-0.7721470979798448
1,288,1.763553868195137,0.9698796734690237,-2.209748741192173,-2.228672702815699,2.3424104354762605,2.917984463170755,-0.7950293380784528
1,289,1.7995689257539345,0.9743782504059746,-2.2275229976926307,-2.2482042671517233,2.3522119895045623,2.917492105208299,-0.818624582744857
1,290,1.8355839833127319,0.9788768273429256,-2.2452972541930887,-2.267735831487747,2.3620135435328646,2.9169997472458435,-0.8422198274112614
1,291,1.871833743977655,0.9834047206284211,-2.2631873420566624,-2.287394679219325,2.3718789723771807,2.91650418068257,-0.8659688376853969
1,292,1.908083504642578,0.9879326139139166,-2.281077429920236,-2.307053526950903,2.3817444012214968,2.916008614119297,-0.8897178479595323
1,293,1.944333927595006,0.9924605899245693,-2.2989678446378754,-2.3267127338520033,2.3916100103083893,2.915513038501963,-0.9134672921309535
1,294,1.980584350547434,0.996988565935222,-2.3168582593555147,-2.3463719407531034,2.4014756193952818,2.915017462884629,-0.9372167363023747
1,295,2.0163616822803103,1.001457448961062,-2.334515192711346,-2.3657745824223864,2.411212475969668,2.914528354846266,-0.9606562350278771
1,296,2.052139014013187,1.0059263319869018,-2.3521721260671775,-2.3851772240916693,2.420949332544054,2.9140392468079033,-0.9840957337533796
1,297,2.0862729445175408,1.0101899406812287,-2.3690180032440415,-2.40368862195904,2.4302389349135773,2.913572605530257,-1.0064585590900155
1,298,2.1204068750218945,1.0144535493755555,-2.3858638804209056,-2.422200019826411,2.439528537283101,2.9131059642526105,-1.0288213844266514
1,299,2.153267328030992,1.0185580902555236,-2.402081267261157,-2.4400207896810824,2.4484715607681338,2.9126567325482737,-1.0503498916998306
1,300,2.1861277810400894,1.0226626311354916,-2.418298654101408,-2.457841559535754,2.457414584253167,2.9122075008439365,-1.0718783989730096
1,301,2.2174811974759807,1.0265789307510857,-2.4337722838460616,-2.4748450384076675,2.465947465386747,2.9117788716738398,-1.0924195720844159
1,302,2.248834613911872,1.03049523036668,-2.4492459135907145,-2.491848517279581,2.4744803465203264,2.911350242503743,-1.112960745195822
1,303,2.278638452158237,1.0342179749200886,-2.4639547909769077,-2.508011634143103,2.482591507535288,2.9109427974497297,-1.1324867130294938
1,304,2.3084422904046016,1.0379407194734973,-2.478663668363101,-2.5241747510066257,2.4907026685502496,2.910535352395716,-1.1520126808631654
1,305,2.3364943109621024,1.0414446475876984,-2.4925079835618518,-2.539387828019756,2.4983370696517473,2.9101518562521402,-1.170390946325067
1,306,2.364546331519603,1.0449485757018997,-2.5063522987606026,-2.554600905032886,2.505971470753245,2.909768360108564,-1.1887692117869684
1,307,2.3910134602648863,1.0482545377919632,-2.5194144335185795,-2.568954468873076,2.5131745410786888,2.909406530849793,-1.206109136271127
1,308,2.4174805890101694,1.0515604998820267,-2.532476568276556,-2.583308032713266,2.520377611404132,2.9090447015910224,-1.2234490607552855
1,309,2.4421478936058096,1.0546416491310464,-2.5446504485582144,-2.5966855220014473,2.5270908567830137,2.90870747753383,-1.2396098314619448
1,310,2.46681519820145,1.0577227983800663,-2.5568243288398724,-2.610063011289629,2.5338041021618958,2.908370253476638,-1.255770602168604
1,311,2.4915684169254404,1.0608146790104178,-2.5690406097133334,-2.623487093237631,2.5405407292046673,2.9080318548966755,-1.271987659468042
1,312,2.516321635649431,1.0639065596407695,-2.5812568905867947,-2.6369111751856322,2.547277356247439,2.9076934563167125,-1.28820471676748
1,313,2.5395896058467553,1.0668129205129813,-2.592740167265086,-2.649529782170663,2.5536097705895697,2.907375362408959,-1.3034487143315587
1,314,2.5628575760440793,1.069719281385193,-2.604223443943377,-2.662148389155694,2.5599421849317,2.9070572685012057,-1.3186927118956377
