horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
1,234,0.1684580078125,-0.788970703125,-0.2222158203125,2.012890625,-0.013083984375,-0.0589580078125,2.056404296875
1,235,0.1669140625,-0.778416015625,-0.2223603515625,2.0133232421875,-0.016169921875,-0.073908203125,2.056404296875
1,236,0.1631064453125,-0.754509765625,-0.222072265625,2.0130341796875,-0.0246005859375,-0.1006728515625,2.056404296875
1,237,0.156205078125,-0.713115234375,-0.2225048828125,2.0126015625,-0.03569140625,-0.1305361328125,2.056404296875
1,238,0.154662109375,-0.702669921875,-0.2229384765625,2.01245703125,-0.0387763671875,-0.1336474609375,2.056404296875
1,239,0.149927734375,-0.6742158203125,-0.2252392578125,2.0126015625,-0.0478271484375,-0.134267578125,2.056404296875
1,240,0.1475615234375,-0.66562890625,-0.22581640625,2.01216796875,-0.0507060546875,-0.134486328125,2.056404296875
1,241,0.1424091796875,-0.6517685546875,-0.22610546875,2.01216796875,-0.0558447265625,-0.134693359375,2.056404296875
1,242,0.1363310546875,-0.638634765625,-0.22639453125,2.01216796875,-0.0601572265625,-0.134693359375,2.056404296875
1,243,0.124908203125,-0.6182587890625,-0.227548828125,2.0118798828125,-0.06653515625,-0.134693359375,2.056404296875
1,244,0.1183154296875,-0.606154296875,-0.2289931640625,2.0118798828125,-0.0704345703125,-0.134693359375,2.056404296875
1,245,0.1154345703125,-0.60046875,-0.2295703125,2.0117353515625,-0.0725,-0.134693359375,2.056404296875
1,246,0.11358203125,-0.59684765625,-0.23000390625,2.0117353515625,-0.0741396484375,-0.134693359375,2.056404296875
1,247,0.106583984375,-0.5850576171875,-0.2304365234375,2.0117353515625,-0.0827646484375,-0.134693359375,2.056404296875
1,248,0.10153515625,-0.5780283203125,-0.2302919921875,2.0117353515625,-0.0897490234375,-0.1348994140625,2.056404296875
1,249,0.0891796875,-0.565724609375,-0.2302919921875,2.0115908203125,-0.10723046875,-0.1348994140625,2.056404296875
1,250,0.08577734375,-0.5635498046875,-0.2302919921875,2.0115908203125,-0.1113359375,-0.1348994140625,2.056404296875
1,251,0.0803232421875,-0.560861328125,-0.2301474609375,2.0114462890625,-0.1175078125,-0.1348994140625,2.056404296875
1,252,0.07136328125,-0.5575556640625,-0.2304365234375,2.0115908203125,-0.12778515625,-0.1348994140625,2.056404296875
1,253,0.065498046875,-0.55590234375,-0.2302919921875,2.0114462890625,-0.134576171875,-0.1348994140625,2.056404296875
1,254,0.0579794921875,-0.554146484375,-0.2304365234375,2.0115908203125,-0.1432138671875,-0.1348994140625,2.056404296875
1,255,0.054267578125,-0.5535234375,-0.2304365234375,2.0114462890625,-0.1477197265625,-0.1348994140625,2.056404296875
1,256,0.0505634765625,-0.5535234375,-0.2304365234375,2.0114462890625,-0.1526640625,-0.1348994140625,2.056404296875
1,257,0.0499462890625,-0.553419921875,-0.2304365234375,2.0114462890625,-0.1545107421875,-0.1348994140625,2.056404296875
1,258,0.0502548828125,-0.5533173828125,-0.2302919921875,2.0114462890625,-0.154923828125,-0.1348994140625,2.056404296875
1,259,0.050357421875,-0.5532138671875,-0.2302919921875,2.0114462890625,-0.154923828125,-0.1348994140625,2.056404296875
1,260,0.0501513671875,-0.5532138671875,-0.2304365234375,2.0114462890625,-0.154923828125,-0.1348994140625,2.056404296875
1,261,0.0502548828125,-0.5533173828125,-0.2302919921875,2.0113017578125,-0.154923828125,-0.1348994140625,2.056404296875
1,262,0.050357421875,-0.5532138671875,-0.2302919921875,2.0114462890625,-0.154923828125,-0.1348994140625,2.056404296875
1,263,0.0501513671875,-0.5533173828125,-0.2304365234375,2.0114462890625,-0.154923828125,-0.1348994140625,2.056404296875
1,264,0.0502548828125,-0.5533173828125,-0.2302919921875,2.0114462890625,-0.1551298828125,-0.1348994140625,2.056404296875
1,265,0.0501513671875,-0.5533173828125,-0.2302919921875,2.0114462890625,-0.1553369140625,-0.1348994140625,2.056404296875
1,266,0.0497333984375,-0.5533173828125,-0.2302919921875,2.0113017578125,-0.1565634765625,-0.1348994140625,2.056404296875
1,267,0.0491162109375,-0.5532138671875,-0.2302919921875,2.0114462890625,-0.159029296875,-0.1348994140625,2.056404296875
1,268,0.04767578125,-0.5525966796875,-0.2302919921875,2.011013671875,-0.1633544921875,-0.1348994140625,2.056404296875
1,269,0.0468525390625,-0.5518701171875,-0.2302919921875,2.010580078125,-0.1654072265625,-0.1351064453125,2.056404296875
1,270,0.045109375,-0.5498056640625,-0.2302919921875,2.0101474609375,-0.1707529296875,-0.1348994140625,2.056404296875
1,271,0.044697265625,-0.5492841796875,-0.2301474609375,2.0101474609375,-0.1721982421875,-0.1348994140625,2.056404296875
1,272,0.0444912109375,-0.548873046875,-0.2301474609375,2.0102919921875,-0.1730244140625,-0.1348994140625,2.056404296875
1,273,0.044080078125,-0.548255859375,-0.2301474609375,2.0102919921875,-0.1752841796875,-0.1348994140625,2.056404296875
1,274,0.043771484375,-0.5476318359375,-0.2304365234375,2.0101474609375,-0.1783701171875,-0.1348994140625,2.056404296875
1,275,0.04366796875,-0.5473232421875,-0.2301474609375,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,276,0.043462890625,-0.5475283203125,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,277,0.043462890625,-0.5473232421875,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,278,0.043462890625,-0.5473232421875,-0.2301474609375,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,279,0.043462890625,-0.5473232421875,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,280,0.043359375,-0.547013671875,-0.2302919921875,2.0100029296875,-0.178783203125,-0.1348994140625,2.056404296875
1,281,0.043359375,-0.5469111328125,-0.2302919921875,2.0100029296875,-0.178783203125,-0.1351064453125,2.056404296875
1,282,0.043359375,-0.546705078125,-0.2301474609375,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,283,0.043359375,-0.5469111328125,-0.2302919921875,2.0101474609375,-0.178783203125,-0.1348994140625,2.056404296875
1,284,0.043359375,-0.54680859375,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,285,0.043359375,-0.546705078125,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,286,0.043154296875,-0.5469111328125,-0.2301474609375,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,287,0.0426328125,-0.546705078125,-0.2302919921875,2.0101474609375,-0.1789892578125,-0.1348994140625,2.056404296875
1,288,0.038310546875,-0.5469111328125,-0.2295703125,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,289,0.0337763671875,-0.547013671875,-0.2287041015625,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,290,0.0273896484375,-0.5486669921875,-0.2282705078125,2.0102919921875,-0.1789892578125,-0.1348994140625,2.056404296875
1,291,0.025537109375,-0.55001171875,-0.227837890625,2.010435546875,-0.1789892578125,-0.1348994140625,2.056404296875
1,292,0.0222373046875,-0.555279296875,-0.2271162109375,2.011158203125,-0.178576171875,-0.1348994140625,2.056404296875
1,293,0.02110546875,-0.562103515625,-0.2271162109375,2.0120244140625,-0.1763037109375,-0.134693359375,2.056404296875
1,294,0.0214140625,-0.567994140625,-0.2269716796875,2.01245703125,-0.1734248046875,-0.1326142578125,2.056404296875
1,295,0.0226552734375,-0.5781376953125,-0.2269716796875,2.0123125,-0.166646484375,-0.1253583984375,2.056404296875
1,296,0.0239931640625,-0.58640234375,-0.2269716796875,2.01245703125,-0.1602685546875,-0.117263671875,2.056404296875
1,297,0.026462890625,-0.595400390625,-0.227404296875,2.0123125,-0.15287109375,-0.1079287109375,2.056404296875
1,298,0.0324384765625,-0.608431640625,-0.227693359375,2.0115908203125,-0.1399208984375,-0.09029296875,2.056404296875
1,299,0.0438740234375,-0.619185546875,-0.2301474609375,2.0084150390625,-0.12469921875,-0.0689248046875,2.056404296875
1,300,0.053650390625,-0.6246650390625,-0.231736328125,2.00509375,-0.1142158203125,-0.0537802734375,2.056404296875
1,301,0.0688935546875,-0.6311806640625,-0.232890625,1.997875,-0.0977666015625,-0.0303212890625,2.056404296875
1,302,0.0768173828125,-0.63345703125,-0.23303515625,1.99324609375,-0.090369140625,-0.0197470703125,2.056404296875
1,303,0.1123466796875,-0.632421875,-0.232890625,1.9632255859375,-0.056865234375,0.0126328125,2.056404296875
1,304,0.1259375,-0.62559765625,-0.2327470703125,1.9470556640625,-0.044328125,0.014078125,2.056404296875
1,305,0.137984375,-0.61391796875,-0.232890625,1.9292880859375,-0.0309658203125,0.0134716796875,2.056404296875
1,306,0.153529296875,-0.58651171875,-0.2327470703125,1.899673828125,-0.0114443359375,0.0072353515625,2.056404296875
1,307,0.16125390625,-0.567685546875,-0.232890625,1.8829169921875,0.000873046875,0.000599609375,2.056404296875
1,308,0.17926953125,-0.5239560546875,-0.2327470703125,1.8506943359375,0.0290302734375,-0.01766796875,2.056404296875
1,309,0.1851357421875,-0.5102109375,-0.2331796875,1.84158984375,0.0382880859375,-0.0236845703125,2.056404296875
1,310,0.19131640625,-0.496048828125,-0.23346875,1.8326298828125,0.0475322265625,-0.0301142578125,2.056404296875
1,311,0.201607421875,-0.47362109375,-0.2339013671875,1.8193291015625,0.062328125,-0.04008203125,2.056404296875
1,312,0.210978515625,-0.4524345703125,-0.2339013671875,1.8073369140625,0.0756650390625,-0.0490029296875,2.056404296875
1,313,0.22177734375,-0.4217548828125,-0.2340458984375,1.789271484375,0.0904609375,-0.0577177734375,2.056404296875
1,314,0.2245625,-0.41142578125,-0.2340458984375,1.78291015625,0.0939599609375,-0.0587509765625,2.056404296875
1,315,0.2269296875,-0.39850390625,-0.23346875,1.77452734375,0.09642578125,-0.0589580078125,2.056404296875
1,316,0.2273408203125,-0.3748544921875,-0.2337568359375,1.758619140625,0.09765234375,-0.0591767578125,2.056404296875
1,317,0.2260029296875,-0.364634765625,-0.2337568359375,1.7522578125,0.09765234375,-0.0589580078125,2.056404296875
1,318,0.225591796875,-0.3612255859375,-0.2337568359375,1.7499482421875,0.09765234375,-0.0589580078125,2.056404296875
1,319,0.2243564453125,-0.35265234375,-0.2339013671875,1.7430087890625,0.09765234375,-0.058544921875,2.056404296875
1,320,0.2240478515625,-0.3503818359375,-0.2337568359375,1.7396884765625,0.09765234375,-0.05751171875,2.056404296875
1,321,0.2239453125,-0.349455078125,-0.2337568359375,1.73592578125,0.0974580078125,-0.0539873046875,2.056404296875
1,322,0.22363671875,-0.3498671875,-0.23361328125,1.733759765625,0.0974580078125,-0.050875,2.056404296875
1,323,0.22146875,-0.3524462890625,-0.231591796875,1.728111328125,0.0974580078125,-0.0396689453125,2.056404296875
1,324,0.220130859375,-0.3537900390625,-0.2301474609375,1.726234375,0.0974580078125,-0.034685546875,2.056404296875
1,325,0.216947265625,-0.3561640625,-0.2271162109375,1.7232021484375,0.0974580078125,-0.02658984375,2.056404296875
1,326,0.21293359375,-0.358955078125,-0.2233623046875,1.719728515625,0.0974580078125,-0.018701171875,2.056404296875
1,327,0.2057236328125,-0.363083984375,-0.2175966796875,1.714521484375,0.097251953125,-0.00666796875,2.056404296875
1,328,0.19934375,-0.36731640625,-0.2126875,1.7091796875,0.0974580078125,0.0072353515625,2.056404296875
1,329,0.1909052734375,-0.37403125,-0.2060458984375,1.6997685546875,0.0974580078125,0.03628515625,2.056404296875
1,330,0.1867822265625,-0.3773369140625,-0.2007138671875,1.6942734375,0.0974580078125,0.058091796875,2.056404296875
1,331,0.1849296875,-0.3783662109375,-0.1969599609375,1.69023046875,0.0974580078125,0.073662109375,2.056404296875
1,332,0.1844150390625,-0.3761982421875,-0.1898857421875,1.6766328125,0.0974580078125,0.1205810546875,2.056404296875
1,333,0.1848271484375,-0.3744423828125,-0.188875,1.6725810546875,0.097251953125,0.1334658203125,2.056404296875
1,334,0.185546875,-0.3710341796875,-0.188296875,1.66694140625,0.097251953125,0.1498759765625,2.056404296875
1,335,0.186267578125,-0.3670078125,-0.1880087890625,1.6617353515625,0.097251953125,0.1641943359375,2.056404296875
1,336,0.1870908203125,-0.361328125,-0.1872861328125,1.655662109375,0.097251953125,0.17955859375,2.056404296875
1,337,0.18698828125,-0.35265234375,-0.18512109375,1.64813671875,0.097251953125,0.1949345703125,2.056404296875
1,338,0.1863701171875,-0.345634765625,-0.182810546875,1.64321875,0.097251953125,0.1997119140625,2.056404296875
1,339,0.1833857421875,-0.3429462890625,-0.18180078125,1.63713671875,0.097251953125,0.200951171875,2.056404296875
1,340,0.1820478515625,-0.342740234375,-0.18122265625,1.6362705078125,0.0974580078125,0.2005380859375,2.056404296875
1,341,0.1814306640625,-0.34253515625,-0.1807900390625,1.6361259765625,0.097251953125,0.2005380859375,2.056404296875
1,342,0.1798876953125,-0.342123046875,-0.1792109375,1.635837890625,0.097251953125,0.2005380859375,2.056404296875
1,343,0.1778291015625,-0.3420205078125,-0.177044921875,1.635837890625,0.097251953125,0.2005380859375,2.056404296875
1,344,0.1753525390625,-0.3422255859375,-0.1744462890625,1.635982421875,0.097251953125,0.2005380859375,2.056404296875
1,345,0.167326171875,-0.3429462890625,-0.166650390625,1.635982421875,0.097251953125,0.2005380859375,2.056404296875
1,346,0.1639296875,-0.3433642578125,-0.1634736328125,1.635837890625,0.097251953125,0.2005380859375,2.056404296875
1,347,0.16063671875,-0.3436728515625,-0.160306640625,1.635837890625,0.097251953125,0.20033203125,2.056404296875
1,348,0.1567265625,-0.3439814453125,-0.1561201171875,1.635837890625,0.097251953125,0.20033203125,2.056404296875
1,349,0.154970703125,-0.3440849609375,-0.1538095703125,1.635693359375,0.0974580078125,0.200125,2.056404296875
1,350,0.1544560546875,-0.3441875,-0.152654296875,1.635693359375,0.0974580078125,0.200125,2.056404296875
1,351,0.15455859375,-0.344291015625,-0.15135546875,1.635693359375,0.0974580078125,0.200125,2.056404296875
1,352,0.155279296875,-0.3443935546875,-0.1507783203125,1.635693359375,0.0974580078125,0.1999189453125,2.056404296875
1,353,0.1572412109375,-0.3447021484375,-0.1506337890625,1.635548828125,0.0974580078125,0.200125,2.056404296875
1,354,0.1590927734375,-0.3447021484375,-0.1506337890625,1.6351162109375,0.097251953125,0.20033203125,2.056404296875
1,355,0.1627978515625,-0.344599609375,-0.1504892578125,1.6346826171875,0.097251953125,0.2005380859375,2.056404296875
1,356,0.1678408203125,-0.344599609375,-0.149767578125,1.63425,0.0974580078125,0.2019970703125,2.056404296875
1,357,0.1727802734375,-0.3443935546875,-0.149333984375,1.6332392578125,0.097251953125,0.2044892578125,2.056404296875
1,358,0.1777265625,-0.344599609375,-0.1487568359375,1.6320751953125,0.0974580078125,0.208439453125,2.056404296875
1,359,0.1800927734375,-0.3443935546875,-0.1483232421875,1.631208984375,0.097251953125,0.2107119140625,2.056404296875
1,360,0.183283203125,-0.34449609375,-0.1468798828125,1.6296201171875,0.097251953125,0.2146630859375,2.056404296875
1,361,0.1863701171875,-0.3441875,-0.1429814453125,1.6271572265625,0.097251953125,0.2188203125,2.056404296875
1,362,0.1875087890625,-0.3441875,-0.1408251953125,1.626146484375,0.097044921875,0.220072265625,2.056404296875
1,363,0.1885380859375,-0.3443935546875,-0.13837109375,1.6249912109375,0.097044921875,0.22110546875,2.056404296875
1,364,0.188640625,-0.344291015625,-0.1369267578125,1.62426953125,0.097044921875,0.2213125,2.056404296875
1,365,0.1885380859375,-0.344291015625,-0.136349609375,1.624125,0.097044921875,0.2213125,2.056404296875
1,366,0.188435546875,-0.344291015625,-0.136060546875,1.62398046875,0.097044921875,0.2213125,2.056404296875
1,367,0.1885380859375,-0.344291015625,-0.135771484375,1.62398046875,0.097044921875,0.2213125,2.056404296875
1,368,0.1885380859375,-0.3443935546875,-0.1356279296875,1.62398046875,0.097044921875,0.2213125,2.056404296875
1,369,0.188435546875,-0.344291015625,-0.1351943359375,1.6236923828125,0.0968388671875,0.2213125,2.056404296875
1,370,0.1885380859375,-0.344291015625,-0.1350498046875,1.6235478515625,0.0968388671875,0.2215185546875,2.056404296875
1,371,0.1885380859375,-0.3443935546875,-0.1350498046875,1.6231142578125,0.097044921875,0.2238037109375,2.056404296875
1,372,0.1882294921875,-0.344599609375,-0.1338955078125,1.6206513671875,0.097044921875,0.231912109375,2.056404296875
1,373,0.18698828125,-0.345943359375,-0.1297080078125,1.6193515625,0.097251953125,0.2422919921875,2.056404296875
1,374,0.186267578125,-0.3468701171875,-0.12696484375,1.6193515625,0.097251953125,0.2474951171875,2.056404296875
1,375,0.184208984375,-0.3489345703125,-0.12062109375,1.61949609375,0.097251953125,0.258921875,2.056404296875
1,376,0.1811220703125,-0.35090234375,-0.1110927734375,1.61949609375,0.097251953125,0.27283984375,2.056404296875
1,377,0.1790634765625,-0.351931640625,-0.104171875,1.6193515625,0.097251953125,0.2815673828125,2.056404296875
1,378,0.1746328125,-0.35337890625,-0.089455078125,1.6183408203125,0.097251953125,0.3002626953125,2.056404296875
1,379,0.1727802734375,-0.3537900390625,-0.0848349609375,1.617033203125,0.097251953125,0.3071181640625,2.056404296875
1,380,0.16958984375,-0.35399609375,-0.078048828125,1.6144345703125,0.097044921875,0.3170859375,2.056404296875
1,381,0.1663935546875,-0.3538935546875,-0.0720029296875,1.6116728515625,0.0968388671875,0.3247802734375,2.056404296875
1,382,0.162591796875,-0.3538935546875,-0.066083984375,1.608640625,0.0968388671875,0.33371484375,2.056404296875
1,383,0.1611513671875,-0.3537900390625,-0.06449609375,1.6071884765625,0.0968388671875,0.3384921875,2.056404296875
1,384,0.16063671875,-0.35337890625,-0.0636298828125,1.6050224609375,0.097044921875,0.344314453125,2.056404296875
1,385,0.160740234375,-0.3531728515625,-0.0633408203125,1.6038681640625,0.0968388671875,0.346806640625,2.056404296875
1,386,0.1611513671875,-0.3531728515625,-0.0631962890625,1.60284765625,0.0968388671875,0.349091796875,2.056404296875
1,387,0.1615634765625,-0.3528642578125,-0.0631962890625,1.6022705078125,0.0968388671875,0.349091796875,2.056404296875
1,388,0.16238671875,-0.3512109375,-0.0633408203125,1.6005380859375,0.0968388671875,0.3492978515625,2.056404296875
1,389,0.162591796875,-0.350484375,-0.0633408203125,1.5993828125,0.0968388671875,0.3492978515625,2.056404296875
